,LatitudeDegrees,LongitudeDegrees,Time,Delta_Distance(km),Distance_Travelled(km),Delta_Time,TimeSeconds
963,38.9332840201,-77.3530504537,2020-05-15 11:20:31.980642,0.0027596320619571514,3.335085759191699,1.000053,962.1314669999996
964,38.9332944822,-77.3530803641,2020-05-15 11:20:32.978249,0.0028366529809976866,3.3379224121726967,0.997607,963.1290739999996
965,38.9333036607,-77.3531112523,2020-05-15 11:20:33.980715,0.002860009930205157,3.340782422102902,1.002466,964.1315399999996
966,38.9333143911,-77.3531413704,2020-05-15 11:20:34.980595,0.002865340969874699,3.343647763072777,0.99988,965.1314199999996
967,38.9333269181,-77.3531712711,2020-05-15 11:20:35.980595,0.0029375482822431073,3.3465853113550197,1.0,966.1314199999996
968,38.9333388199,-77.3532025844,2020-05-15 11:20:36.976436,0.003014512679591393,3.349599824034611,0.995841,967.1272609999996
969,38.9333480612,-77.3532365208,2020-05-15 11:20:37.980647,0.003110031395839475,3.352709855430451,1.004211,968.1314719999997
970,38.9333562916,-77.3532712052,2020-05-15 11:20:38.980630,0.0031365473520320202,3.355846402782483,0.999983,969.1314549999997
971,38.933361691,-77.353306136,2020-05-15 11:20:39.976727,0.0030804498510468787,3.35892685263353,0.996097,970.1275519999997
972,38.9333650339,-77.3533416815,2020-05-15 11:20:40.980580,0.0030969327445995553,3.3620237853781294,1.003853,971.1314049999997
973,38.9333674987,-77.353377486,2020-05-15 11:20:41.980408,0.0031090502528506284,3.36513283563098,0.999828,972.1312329999997
974,38.9333711851,-77.3534131121,2020-05-15 11:20:42.980707,0.003108659310440273,3.36824149494142,1.000299,973.1315319999998
975,38.9333787698,-77.3534480359,2020-05-15 11:20:43.980653,0.0031362933065502,3.3713777882479703,0.999946,974.1314779999998
976,38.9333873734,-77.3534806122,2020-05-15 11:20:44.977865,0.0029756969997470845,3.3743534852477173,0.997212,975.1286899999998
977,38.9333970824,-77.3535112863,2020-05-15 11:20:45.980514,0.0028644223960863926,3.3772179076438036,1.002649,976.1313389999998
978,38.9334075578,-77.3535415643,2020-05-15 11:20:46.980549,0.0028662786214372397,3.3800841862652407,1.000035,977.1313739999998
979,38.9333130824,-77.3535660085,2020-05-15 11:20:48.232691,0.010715842939162726,3.3908000292044034,1.252142,978.3835159999999
980,38.9333163787,-77.353563775,2020-05-15 11:20:48.829343,0.00041432785375857846,3.391214357058162,0.596652,978.9801679999998
981,38.933317694,-77.3535588571,2020-05-15 11:20:49.828976,0.0004498196908362498,3.391664176748998,0.999633,979.9798009999998
982,38.9333183435,-77.3535497793,2020-05-15 11:20:50.832062,0.0007885084338212618,3.3924526851828194,1.003086,980.9828869999999
983,38.9333152875,-77.3535347399,2020-05-15 11:20:51.832699,0.0013444999729879407,3.3937971851558073,1.000637,981.9835239999999
984,38.9333089106,-77.3535153006,2020-05-15 11:20:52.833389,0.0018248224343230242,3.39562200759013,1.00069,982.9842139999998
985,38.9333033361,-77.3534868026,2020-05-15 11:20:53.831237,0.002541707337213353,3.3981637149273434,0.997848,983.9820619999998
986,38.9332981881,-77.3534543575,2020-05-15 11:20:54.833387,0.0028641603914169983,3.40102787531876,1.00215,984.9842119999998
987,38.933292952,-77.3534205309,2020-05-15 11:20:55.834203,0.0029832361642276274,3.404011111482988,1.000816,985.9850279999998
988,38.9332860399,-77.3533838466,2020-05-15 11:20:56.831998,0.0032648080697520294,3.40727591955274,0.997795,986.9828229999998
989,38.9332777612,-77.353345258,2020-05-15 11:20:57.831860,0.003462380621168794,3.4107383001739087,0.999862,987.9826849999998
990,38.9332691487,-77.3533059815,2020-05-15 11:20:58.834021,0.0035296649382563997,3.414267965112165,1.002161,988.9848459999998
991,38.9332642193,-77.3532636079,2020-05-15 11:20:59.830114,0.003705911954742853,3.417973877066908,0.996093,989.9809389999998
992,38.9332591584,-77.3532164999,2020-05-15 11:21:00.833405,0.004113336683817645,3.4220872137507254,1.003291,990.9842299999998
993,38.9332509665,-77.3531700775,2020-05-15 11:21:01.831502,0.004117382729349152,3.4262045964800745,0.998097,991.9823269999998
994,38.9332377398,-77.3531217819,2020-05-15 11:21:02.833395,0.00442872652398721,3.4306333230040615,1.001893,992.9842199999998
995,38.9332215691,-77.3530744338,2020-05-15 11:21:03.829471,0.004472774007713437,3.435106097011775,0.996076,993.9802959999998
996,38.9332017655,-77.3530309206,2020-05-15 11:21:04.833398,0.004360585332955604,3.4394666823447304,1.003927,994.9842229999998
997,38.9331815178,-77.3529875333,2020-05-15 11:21:05.828970,0.004376388846081371,3.4438430711908117,0.995572,995.9797949999999
998,38.9331599972,-77.352943269,2020-05-15 11:21:06.832294,0.004515005363388358,3.4483580765542,1.003324,996.9831189999999
999,38.9331352892,-77.3529002072,2020-05-15 11:21:07.833426,0.0046283378999616214,3.4529864144541618,1.001132,997.9842509999999
1000,38.9331084034,-77.3528622456,2020-05-15 11:21:08.828567,0.004440621590792081,3.4574270360449537,0.995141,998.9793919999998
1001,38.9330800402,-77.35282697,2020-05-15 11:21:09.831382,0.004388236161879989,3.4618152722068336,1.002815,999.9822069999999
1002,38.9330528802,-77.352792727,2020-05-15 11:21:10.829545,0.004230077075582374,3.466045349282416,0.998163,1000.9803699999999
1003,38.9330244274,-77.3527623124,2020-05-15 11:21:11.833560,0.004114673751563269,3.4701600230339795,1.004015,1001.9843849999999
1004,38.9329959932,-77.3527364037,2020-05-15 11:21:12.833374,0.0038753993405759245,3.4740354223745555,0.999814,1002.9841989999999
1005,38.9329673358,-77.3527163272,2020-05-15 11:21:13.833441,0.0036290140158078805,3.4776644363903633,1.000067,1003.9842659999998
1006,38.9329393469,-77.3527002689,2020-05-15 11:21:14.828943,0.003408111076838072,3.4810725474672015,0.995502,1004.9797679999998
1007,38.9329115285,-77.3526864898,2020-05-15 11:21:15.833432,0.0033149331197670777,3.484387480586969,1.004489,1005.9842569999998
1008,38.9328858126,-77.3526709764,2020-05-15 11:21:16.831467,0.0031586690160424493,3.4875461496030113,0.998035,1006.9822919999998
1009,38.9328622167,-77.3526547789,2020-05-15 11:21:17.833427,0.0029743766442956324,3.490520526247307,1.00196,1007.9842519999999
1010,38.9328402445,-77.3526395836,2020-05-15 11:21:18.833439,0.0027742942027267565,3.493294820450034,1.000012,1008.9842639999998
1011,38.9328210879,-77.3526247409,2020-05-15 11:21:19.833433,0.0024870972693446076,3.4957819177193783,0.999994,1009.9842579999998
1012,38.9328039777,-77.3526088222,2020-05-15 11:21:20.833518,0.0023485436428494315,3.4981304613622277,1.000085,1010.9843429999999
1013,38.9327871602,-77.3525889662,2020-05-15 11:21:21.831175,0.002539037253042402,3.50066949861527,0.997657,1011.9819999999999
1014,38.9327706081,-77.3525655372,2020-05-15 11:21:22.829634,0.002737573139809605,3.50340707175508,0.998459,1012.9804589999999
1015,38.9327538645,-77.3525354833,2020-05-15 11:21:23.833468,0.003197506535688426,3.5066045782907684,1.003834,1013.9842929999999
1016,38.9327345695,-77.3525046029,2020-05-15 11:21:24.830704,0.00342603715186923,3.5100306154426377,0.997236,1014.9815289999999
1017,38.9327120328,-77.352474838,2020-05-15 11:21:25.832772,0.0035928083676423236,3.51362342381028,1.002068,1015.9835969999999
1018,38.9326890239,-77.3524420826,2020-05-15 11:21:26.833509,0.0038174627322235177,3.5174408865425035,1.000737,1016.9843339999999
1019,38.9326644575,-77.3524124911,2020-05-15 11:21:27.832992,0.0037434433333535825,3.521184329875857,0.999483,1017.9838169999999
1020,38.932638764,-77.3523849154,2020-05-15 11:21:28.828998,0.003721775200015192,3.5249061050758725,0.996006,1018.9798229999999
1021,38.9326136828,-77.3523567642,2020-05-15 11:21:29.833454,0.003702318347814279,3.528608423423687,1.004456,1019.9842789999999
1022,38.9325907352,-77.3523280941,2020-05-15 11:21:30.828613,0.0035581929384045376,3.5321666163620917,0.995159,1020.9794379999998
1023,38.9325671415,-77.3522989449,2020-05-15 11:21:31.830773,0.0036386526349470676,3.5358052689970387,1.00216,1021.9815979999998
1024,38.932545055,-77.3522700869,2020-05-15 11:21:32.833406,0.0035017345728103797,3.5393070035698493,1.002633,1022.9842309999998
1025,38.9325249411,-77.3522417908,2020-05-15 11:21:33.829178,0.003315510907253315,3.5426225144771024,0.995772,1023.9800029999998
1026,38.9325071617,-77.3522110723,2020-05-15 11:21:34.833483,0.003311859285072626,3.545934373762175,1.004305,1024.9843079999998
1027,38.9324891906,-77.3521779483,2020-05-15 11:21:35.831155,0.003493157232734875,3.54942753099491,0.997672,1025.9819799999998
1028,38.9324713883,-77.3521450184,2020-05-15 11:21:36.833404,0.0034686546570210394,3.5528961856519308,1.002249,1026.9842289999997
1029,38.9324546721,-77.3521114342,2020-05-15 11:21:37.833410,0.003448714460090962,3.5563449001120215,1.000006,1027.9842349999997
1030,38.9324368974,-77.3520767837,2020-05-15 11:21:38.833437,0.0035901813149944364,3.559935081427016,1.000027,1028.9842619999997
1031,38.9324190025,-77.3520416868,2020-05-15 11:21:39.831490,0.0036297884959340383,3.56356486992295,0.998053,1029.9823149999997
1032,38.9323968656,-77.3520113267,2020-05-15 11:21:40.833380,0.003599339301161093,3.5671642092241114,1.00189,1030.9842049999997
1033,38.932373847,-77.3519823319,2020-05-15 11:21:41.833469,0.0035834639405575588,3.570747673164669,1.000089,1031.9842939999996
1034,38.9323510075,-77.3519542286,2020-05-15 11:21:42.833368,0.0035155117970620954,3.574263184961731,0.999899,1032.9841929999996
1035,38.9323266364,-77.3519274381,2020-05-15 11:21:43.829140,0.003565626402052843,3.577828811363784,0.995772,1033.9799649999995
1036,38.9323028754,-77.3519013361,2020-05-15 11:21:44.833332,0.0034753636056489953,3.581304174969433,1.004192,1034.9841569999996
1037,38.932279596,-77.3518749289,2020-05-15 11:21:45.833423,0.003452238116024732,3.584756413085458,1.000091,1035.9842479999998
1038,38.9322567549,-77.3518471586,2020-05-15 11:21:46.833428,0.0034957884748493167,3.5882522015603073,1.000005,1036.9842529999999
1039,38.9322366941,-77.351819818,2020-05-15 11:21:47.832000,0.0032509300197729064,3.59150313158008,0.998572,1037.9828249999998
1040,38.9322165478,-77.3517927276,2020-05-15 11:21:48.833440,0.0032417837881653245,3.5947449153682456,1.00144,1038.9842649999998
1041,38.9321979278,-77.3517651087,2020-05-15 11:21:49.831084,0.003161314444212655,3.5979062298124584,0.997644,1039.9819089999999
1042,38.9321797471,-77.3517381614,2020-05-15 11:21:50.833502,0.003085423868207932,3.6009916536806665,1.002418,1040.984327
1043,38.9321634951,-77.3517100065,2020-05-15 11:21:51.833395,0.0030325855655394932,3.604024239246206,0.999893,1041.9842199999998
1044,38.9321446336,-77.3516812846,2020-05-15 11:21:52.831639,0.0032512744971623718,3.6072755137433683,0.998244,1042.982464
1045,38.9321290961,-77.3516485294,2020-05-15 11:21:53.833495,0.003318461125315602,3.6105939748686837,1.001856,1043.98432
1046,38.932112961,-77.3516161942,2020-05-15 11:21:54.833472,0.00332290175288063,3.6139168766215644,0.999977,1044.984297
1047,38.9320960792,-77.3515811615,2020-05-15 11:21:55.833533,0.0035645673203321014,3.6174814439418963,1.000061,1045.984358
1048,38.9320757321,-77.3515490233,2020-05-15 11:21:56.833449,0.0035842143771985064,3.621065658319095,0.999916,1046.984274
1049,38.9320543787,-77.3515171682,2020-05-15 11:21:57.833307,0.003637292785840134,3.6247029511049353,0.999858,1047.9841319999998
1050,38.932031874,-77.3514890236,2020-05-15 11:21:58.829188,0.0034912105968104468,3.628194161701746,0.995881,1048.9800129999999
1051,38.9320078172,-77.3514659413,2020-05-15 11:21:59.833418,0.0033379431496939147,3.63153210485144,1.00423,1049.9842429999999
1052,38.9319831478,-77.3514467294,2020-05-15 11:22:00.833371,0.0032072095343164725,3.6347393143857563,0.999953,1050.9841959999999
1053,38.931958552,-77.3514303637,2020-05-15 11:22:01.833358,0.003079568657489813,3.637818883043246,0.999987,1051.9841829999998
1054,38.931932572,-77.351417812,2020-05-15 11:22:02.833447,0.003086122433230608,3.6409050054764767,1.000089,1052.9842719999997
1055,38.9319063337,-77.351406895,2020-05-15 11:22:03.833336,0.0030665755833874826,3.6439715810598643,0.999889,1053.9841609999996
1056,38.9318810461,-77.3513998473,2020-05-15 11:22:04.833306,0.0028771759414094864,3.646848757001274,0.99997,1054.9841309999997
1057,38.9318528267,-77.3513933971,2020-05-15 11:22:05.829388,0.003187069578921719,3.6500358265801958,0.996082,1055.9802129999996
1058,38.931826588,-77.3513871789,2020-05-15 11:22:06.833323,0.00296677342087943,3.6530026000010754,1.003935,1056.9841479999995
1059,38.9318008658,-77.351377504,2020-05-15 11:22:07.832702,0.00298009249702017,3.6559826924980956,0.999379,1057.9835269999996
1060,38.931778448,-77.3513627577,2020-05-15 11:22:08.829389,0.002800132761691236,3.6587828252597867,0.996687,1058.9802139999997
1061,38.9317571294,-77.3513462276,2020-05-15 11:22:09.831130,0.00276834805028558,3.6615511733100723,1.001741,1059.9819549999997
1062,38.931737701,-77.3513262732,2020-05-15 11:22:10.833367,0.0027651755843909726,3.6643163488944634,1.002237,1060.9841919999997
1063,38.9317166221,-77.3513051996,2020-05-15 11:22:11.832367,0.002969242389924989,3.6672855912843882,0.999,1061.9831919999997
1064,38.9316952155,-77.3512835912,2020-05-15 11:22:12.830842,0.0030264383441292917,3.6703120296285174,0.998475,1062.9816669999998
1065,38.9316745858,-77.3512615065,2020-05-15 11:22:13.828506,0.002985170633898488,3.673297200262416,0.997664,1063.9793309999998
1066,38.9316541751,-77.3512386659,2020-05-15 11:22:14.829149,0.003009019113008923,3.676306219375425,1.000643,1064.9799739999999
1067,38.9316334404,-77.351215467,2020-05-15 11:22:15.833349,0.003056542121467099,3.679362761496892,1.0042,1065.984174
1068,38.9316113075,-77.351191608,2020-05-15 11:22:16.830927,0.003211845010063946,3.682574606506956,0.997578,1066.981752
1069,38.9315905015,-77.3511662381,2020-05-15 11:22:17.831057,0.0031887289419189196,3.685763335448875,1.00013,1067.9818819999998
1070,38.931571009,-77.3511403145,2020-05-15 11:22:18.833464,0.003118657135976468,3.6888819925848515,1.002407,1068.9842889999998
1071,38.9315516619,-77.3511134289,2020-05-15 11:22:19.833841,0.0031680122015209336,3.6920500047863722,1.000377,1069.9846659999998
1072,38.9315323767,-77.351084535,2020-05-15 11:22:20.833566,0.0032931564195536073,3.6953431612059258,0.999725,1070.9843909999997
1073,38.9315143289,-77.3510569097,2020-05-15 11:22:21.833363,0.0031204558778930784,3.698463617083819,0.999797,1071.9841879999997
1074,38.9314973188,-77.3510287391,2020-05-15 11:22:22.830391,0.0030846525565847954,3.7015482696404036,0.997028,1072.9812159999997
1075,38.9314785343,-77.3510027684,2020-05-15 11:22:23.833452,0.003067449880940292,3.704615719521344,1.003061,1073.9842769999996
1076,38.93145935,-77.3509789465,2020-05-15 11:22:24.833425,0.0029658748134579306,3.7075815943348016,0.999973,1074.9842499999995
1077,38.93143941,-77.3509548887,2020-05-15 11:22:25.832783,0.0030408040599698713,3.7106223983947717,0.999358,1075.9836079999995
1078,38.9314184766,-77.3509306111,2020-05-15 11:22:26.833562,0.003134966855008144,3.71375736524978,1.000779,1076.9843869999995
1079,38.9313976708,-77.3509067015,2020-05-15 11:22:27.830900,0.0031031421834352376,3.716860507433215,0.997338,1077.9817249999994
1080,38.9313775806,-77.35088412,2020-05-15 11:22:28.830078,0.002967436042615546,3.719827943475831,0.999178,1078.9809029999994
1081,38.9313584422,-77.3508645875,2020-05-15 11:22:29.832259,0.00271722184882916,3.72254516532466,1.002181,1079.9830839999995
1082,38.9313407341,-77.3508462149,2020-05-15 11:22:30.833493,0.002530360402888013,3.725075525727548,1.001234,1080.9843179999996
1083,38.931323584,-77.3508289137,2020-05-15 11:22:31.833468,0.002424099809349108,3.7274996255368973,0.999975,1081.9842929999995
1084,38.9313076063,-77.3508115629,2020-05-15 11:22:32.830572,0.002325704757549428,3.729825330294447,0.997104,1082.9813969999996
1085,38.9312938776,-77.3507943036,2020-05-15 11:22:33.833487,0.002135217443067558,3.7319605477375144,1.002915,1083.9843119999996
1086,38.9312832631,-77.3507742525,2020-05-15 11:22:34.836162,0.002097896457128761,3.734058444194643,1.002675,1084.9869869999995
1087,38.931278247,-77.3507526124,2020-05-15 11:22:35.833146,0.001953170970127927,3.736011615164771,0.996984,1085.9839709999997
1088,38.9312774092,-77.3507294239,2020-05-15 11:22:36.832971,0.002007934072735177,3.738019549237506,0.999825,1086.9837959999998
1089,38.9312801882,-77.3507018025,2020-05-15 11:22:37.832527,0.0024091114630489727,3.7404286607005552,0.999556,1087.9833519999997
1090,38.9312875629,-77.3506714178,2020-05-15 11:22:38.831308,0.0027531898163485422,3.743181850516904,0.998781,1088.9821329999997
1091,38.931295826,-77.3506390572,2020-05-15 11:22:39.833384,0.00294608753174193,3.746127938048646,1.002076,1089.9842089999997
1092,38.9313012734,-77.3506061112,2020-05-15 11:22:40.831850,0.0029134430806695595,3.7490413811293153,0.998466,1090.9826749999997
1093,38.9313061808,-77.3505764229,2020-05-15 11:22:41.833458,0.0026253302220980495,3.7516667113514135,1.001608,1091.9842829999998
1094,38.9313073061,-77.3505454724,2020-05-15 11:22:42.833464,0.002680095107633563,3.754346806459047,1.000006,1092.9842889999998
1095,38.9313010267,-77.3505122682,2020-05-15 11:22:43.831210,0.002955770031781933,3.757302576490829,0.997746,1093.9820349999998
1096,38.9312914773,-77.3504767011,2020-05-15 11:22:44.833582,0.003254593605372341,3.7605571700962015,1.002372,1094.9844069999997
1097,38.9312808767,-77.3504411242,2020-05-15 11:22:45.833388,0.003295374888150285,3.763852544984352,0.999806,1095.9842129999997
1098,38.931267649,-77.3504070742,2020-05-15 11:22:46.833505,0.003292120907318198,3.76714466589167,1.000117,1096.9843299999998
1099,38.9312501703,-77.3503771538,2020-05-15 11:22:47.833451,0.003236584003596435,3.7703812498952662,0.999946,1097.9842759999997
1100,38.9312286206,-77.3503489743,2020-05-15 11:22:48.833441,0.0034180699941406094,3.773799319889407,0.99999,1098.9842659999997
1101,38.9312049508,-77.3503256503,2020-05-15 11:22:49.833508,0.0033162486002074523,3.7771155684896143,1.000067,1099.9843329999997
1102,38.9311809521,-77.3503053797,2020-05-15 11:22:50.833466,0.0031930256322765813,3.780308594121891,0.999958,1100.9842909999998
1103,38.9311560507,-77.3502891388,2020-05-15 11:22:51.833461,0.0031048943090794434,3.7834134884309703,0.999995,1101.9842859999997
1104,38.931129149,-77.3502775897,2020-05-15 11:22:52.830963,0.003153733711959733,3.78656722214293,0.997502,1102.9817879999996
1105,38.9311009598,-77.3502638447,2020-05-15 11:22:53.829250,0.003352403463930281,3.7899196256068604,0.998287,1103.9800749999995
1106,38.9310714669,-77.3502486133,2020-05-15 11:22:54.832473,0.0035342133049474996,3.793453838911808,1.003223,1104.9832979999994
1107,38.9310391064,-77.3502362587,2020-05-15 11:22:55.833493,0.003753659858911106,3.797207498770719,1.00102,1105.9843179999993
1108,38.9310075,-77.3502238189,2020-05-15 11:22:56.831142,0.0036755062700148063,3.800883005040734,0.997649,1106.9819669999993
1109,38.9309778097,-77.3502084626,2020-05-15 11:22:57.833458,0.0035586095722371304,3.804441614612971,1.002316,1107.9842829999993
1110,38.9309483227,-77.3501957775,2020-05-15 11:22:58.833490,0.0034575299745891524,3.80789914458756,1.000032,1108.9843149999992
1111,38.9309193914,-77.3501814096,2020-05-15 11:22:59.833498,0.003448731803249427,3.8113478763908093,1.000008,1109.9843229999992
1112,38.9308910128,-77.350167741,2020-05-15 11:23:00.833540,0.0033697800232776404,3.814717656414087,1.000042,1110.9843649999991
1113,38.9308616145,-77.3501575954,2020-05-15 11:23:01.832561,0.003384691351781972,3.818102347765869,0.999021,1111.9833859999992
1114,38.930832728,-77.3501468436,2020-05-15 11:23:02.833563,0.003343963210012582,3.821446310975882,1.001002,1112.9843879999992
1115,38.9308045542,-77.3501397761,2020-05-15 11:23:03.829043,0.0031918741657237177,3.8246381851416054,0.99548,1113.9798679999992
1116,38.9307759174,-77.3501373757,2020-05-15 11:23:04.829707,0.003191029115534093,3.8278292142571395,1.000664,1114.9805319999991
1117,38.9307467866,-77.3501329216,2020-05-15 11:23:05.833445,0.0032620294187544947,3.831091243675894,1.003738,1115.9842699999992
1118,38.9307165448,-77.3501305814,2020-05-15 11:23:06.833465,0.0033688218942079145,3.8344600655701018,1.00002,1116.9842899999992
1119,38.9306859184,-77.3501293552,2020-05-15 11:23:07.833510,0.003407151620713593,3.8378672171908152,1.000045,1117.9843349999992
1120,38.9306540793,-77.3501242449,2020-05-15 11:23:08.833566,0.003567835421698044,3.841435052612513,1.000056,1118.9843909999993
1121,38.9306224266,-77.3501193067,2020-05-15 11:23:09.833503,0.0035454450374779517,3.844980497649991,0.999937,1119.9843279999993
1122,38.9305902333,-77.3501122245,2020-05-15 11:23:10.833479,0.003631771542726982,3.848612269192718,0.999976,1120.9843039999994
1123,38.9305557313,-77.3501010426,2020-05-15 11:23:11.833473,0.003956495677379249,3.8525687648700973,0.999994,1121.9842979999994
1124,38.930521239,-77.3500864291,2020-05-15 11:23:12.832337,0.0040383042138466335,3.856607069083944,0.998864,1122.9831619999993
1125,38.9304868816,-77.3500724169,2020-05-15 11:23:13.833477,0.0040080265939535726,3.8606150956778973,1.00114,1123.9843019999994
1126,38.9304548792,-77.3500544536,2020-05-15 11:23:14.833412,0.0038829502220513947,3.8644980458999485,0.999935,1124.9842369999994
1127,38.9304260603,-77.3500337748,2020-05-15 11:23:15.833497,0.0036699310571050047,3.8681679769570536,1.000085,1125.9843219999993
1128,38.9303983391,-77.3500104947,2020-05-15 11:23:16.833490,0.003681929771628351,3.871849906728682,0.999993,1126.9843149999992
1129,38.9303712889,-77.3499849337,2020-05-15 11:23:17.830737,0.0037330590588422947,3.8755829657875243,0.997247,1127.9815619999993
1130,38.9303439636,-77.3499620004,2020-05-15 11:23:18.833494,0.0036286695993169027,3.879211635386841,1.002757,1128.9843189999992
1131,38.930318903,-77.349937809,2020-05-15 11:23:19.833474,0.003484819370611353,3.8826964547574523,0.99998,1129.9842989999993
1132,38.9302951833,-77.3499148149,2020-05-15 11:23:20.833440,0.003303409885433768,3.885999864642886,0.999966,1130.9842649999994
1133,38.9302711339,-77.3498942505,2020-05-15 11:23:21.833434,0.0032117562165308216,3.889211620859417,0.999994,1131.9842589999994
1134,38.9302470822,-77.3498768025,2020-05-15 11:23:22.833465,0.0030708941680580113,3.892282515027475,1.000031,1132.9842899999994
1135,38.9302210506,-77.3498628082,2020-05-15 11:23:23.831819,0.00313750306309813,3.895420018090573,0.998354,1133.9826439999995
1136,38.9301960585,-77.3498487159,2020-05-15 11:23:24.832803,0.0030345887428683952,3.8984546068334414,1.000984,1134.9836279999995
1137,38.9301703014,-77.3498344572,2020-05-15 11:23:25.833469,0.003118340825751378,3.9015729476591927,1.000666,1135.9842939999994
1138,38.9301471059,-77.3498215534,2020-05-15 11:23:26.832803,0.002810380472641649,3.9043833281318343,0.999334,1136.9836279999995
1139,38.9301224645,-77.3498107928,2020-05-15 11:23:27.831696,0.0028937804510121255,3.9072771085828464,0.998893,1137.9825209999995
1140,38.9300966087,-77.349797316,2020-05-15 11:23:28.829786,0.003102382302247894,3.910379490885094,0.99809,1138.9806109999995
1141,38.9300723607,-77.3497798102,2020-05-15 11:23:29.833505,0.003092369271856787,3.913471860156951,1.003719,1139.9843299999995
1142,38.9300473713,-77.3497591864,2020-05-15 11:23:30.833467,0.0033020682928122996,3.9167739284497634,0.999962,1140.9842919999996
1143,38.9300226652,-77.3497356495,2020-05-15 11:23:31.833495,0.0034193764907122968,3.920193304940476,1.000028,1141.9843199999996
1144,38.9300004376,-77.3497102616,2020-05-15 11:23:32.833520,0.003306274386155352,3.923499579326631,1.000025,1142.9843449999996
1145,38.9299769051,-77.3496857905,2020-05-15 11:23:33.833544,0.003365670131653439,3.9268652494582845,1.000024,1143.9843689999996
1146,38.9299526498,-77.3496620127,2020-05-15 11:23:34.833441,0.003391832105282238,3.9302570815635667,0.999897,1144.9842659999995
1147,38.9299292389,-77.3496383782,2020-05-15 11:23:35.833510,0.0033099904071119683,3.933567071970679,1.000069,1145.9843349999994
1148,38.9299054626,-77.3496162933,2020-05-15 11:23:36.828713,0.003261768116440303,3.936828840087119,0.995203,1146.9795379999994
1149,38.9298811662,-77.3495953355,2020-05-15 11:23:37.833458,0.003253503056165906,3.940082343143285,1.004745,1147.9842829999993
1150,38.9298579199,-77.3495758623,2020-05-15 11:23:38.833469,0.0030852689890533964,3.9431676121323385,1.000011,1148.9842939999994
1151,38.9298332315,-77.3495609737,2020-05-15 11:23:39.833463,0.003032303495146478,3.946199915627485,0.999994,1149.9842879999994
1152,38.9298071281,-77.3495436543,2020-05-15 11:23:40.833464,0.0032663883097417846,3.9494663039372266,1.000001,1150.9842889999995
1153,38.92978133,-77.3495217415,2020-05-15 11:23:41.829597,0.0034382781823732366,3.9529045821196,0.996133,1151.9804219999996
1154,38.9297542646,-77.3494964666,2020-05-15 11:23:42.833441,0.003719833511452901,3.956624415631053,1.003844,1152.9842659999997
1155,38.9297297454,-77.3494692474,2020-05-15 11:23:43.828959,0.0036023403493120484,3.960226755980365,0.995518,1153.9797839999997
1156,38.929708361,-77.3494411956,2020-05-15 11:23:44.833404,0.0033973488120163453,3.9636241047923813,1.004445,1154.9842289999997
1157,38.9296904192,-77.3494131362,2020-05-15 11:23:45.833487,0.0031418527007840607,3.9667659574931653,1.000083,1155.9843119999996
1158,38.9296773985,-77.3493826558,2020-05-15 11:23:46.830665,0.003007944374680506,3.9697739018678457,0.997178,1156.9814899999997
1159,38.9296685663,-77.3493516097,2020-05-15 11:23:47.833476,0.002859447874999892,3.9726333497428454,1.002811,1157.9843009999997
1160,38.9296619866,-77.3493187978,2020-05-15 11:23:48.833473,0.0029310279821556434,3.975564377725001,0.999997,1158.9842979999996
1161,38.9296590986,-77.3492846181,2020-05-15 11:23:49.833475,0.0029739510936326557,3.9785383288186336,1.000002,1159.9842999999996
1162,38.9296606728,-77.3492501082,2020-05-15 11:23:50.833477,0.002990252422810114,3.981528581241444,1.000002,1160.9843019999996
1163,38.929666237,-77.3492138105,2020-05-15 11:23:51.828802,0.0032001499858879887,3.9847287312273316,0.995325,1161.9796269999997
1164,38.9296747743,-77.3491789176,2020-05-15 11:23:52.833424,0.0031640221006167964,3.9878927533279485,1.004622,1162.9842489999996
1165,38.9296851448,-77.3491425441,2020-05-15 11:23:53.833480,0.003350987396727588,3.991243740724676,1.000056,1163.9843049999997
1166,38.9296953502,-77.349104326,2020-05-15 11:23:54.833463,0.003495227906208259,3.9947389686308843,0.999983,1164.9842879999997
1167,38.9297063619,-77.3490661572,2020-05-15 11:23:55.833431,0.0035213573937002553,3.9982603260245844,0.999968,1165.9842559999997
1168,38.929717222,-77.3490270149,2020-05-15 11:23:56.833469,0.003594731595841635,4.001855057620426,1.000038,1166.9842939999996
1169,38.929720809,-77.3489880235,2020-05-15 11:23:57.833462,0.003396276029968796,4.005251333650395,0.999993,1167.9842869999995
1170,38.9297177731,-77.348948358,2020-05-15 11:23:58.833466,0.0034476506801783633,4.008698984330573,1.000004,1168.9842909999995
1171,38.9297113804,-77.3489068975,2020-05-15 11:23:59.833466,0.003656119804800328,4.0123551041353736,1.0,1169.9842909999995
1172,38.9296974629,-77.3488644728,2020-05-15 11:24:00.833473,0.003982718002901354,4.016337822138275,1.000007,1170.9842979999996
1173,38.9296783756,-77.3488241273,2020-05-15 11:24:01.833190,0.004084613909532662,4.020422436047808,0.999717,1171.9840149999995
1174,38.9296565997,-77.3487853108,2020-05-15 11:24:02.833542,0.004139665167305563,4.024562101215113,1.000352,1172.9843669999996
1175,38.9296324408,-77.3487482554,2020-05-15 11:24:03.833376,0.004182163200098095,4.028744264415211,0.999834,1173.9842009999995
