,LatitudeDegrees,LongitudeDegrees,Time,Delta_Distance(km),Distance_Travelled(km),Delta_Time,TimeSeconds
1155,38.9325734426,-77.3523469465,2020-06-01 20:48:16.908450,0.0036198390428815617,3.4782257614129666,1.002339,1165.0864950000014
1156,38.9325499595,-77.3523200261,2020-06-01 20:48:17.910246,0.003498634398763773,3.4817243958117303,1.001796,1166.0882910000014
1157,38.9325267485,-77.3522915451,2020-06-01 20:48:18.911086,0.003567943157670146,3.4852923389694004,1.00084,1167.0891310000013
1158,38.9325036252,-77.3522611647,2020-06-01 20:48:19.912158,0.003676472260201137,3.4889688112296016,1.001072,1168.0902030000013
1159,38.9324828951,-77.3522299409,2020-06-01 20:48:20.913192,0.0035507108319280585,3.4925195220615297,1.001034,1169.0912370000012
1160,38.9324639628,-77.3521957845,2020-06-01 20:48:21.914377,0.0036277291563937323,3.4961472512179235,1.001185,1170.0924220000013
1161,38.9324474903,-77.3521620892,2020-06-01 20:48:22.915350,0.0034423180843230526,3.4995895693022465,1.000973,1171.0933950000012
1162,38.932431788,-77.3521288503,2020-06-01 20:48:23.916547,0.0033637180051851096,3.502953287307432,1.001197,1172.0945920000013
1163,38.9324194648,-77.352090258,2020-06-01 20:48:24.916984,0.003608425391721955,3.506561712699154,1.000437,1173.0950290000012
1164,38.9324065021,-77.3520517774,2020-06-01 20:48:25.917935,0.0036271561886257256,3.51018886888778,1.000951,1174.0959800000012
1165,38.9323892044,-77.3520143266,2020-06-01 20:48:26.919824,0.0037673827110868453,3.5139562515988665,1.001889,1175.097869000001
1166,38.9323721623,-77.3519774879,2020-06-01 20:48:27.855128,0.003707349108364746,3.5176636007072313,0.935304,1176.0331730000012
1167,38.9323529848,-77.3519455445,2020-06-01 20:48:28.855266,0.003490209117572592,3.521153809824804,1.000138,1177.0333110000013
1168,38.9323320676,-77.3519155231,2020-06-01 20:48:29.856845,0.003486109084607641,3.5246399189094118,1.001579,1178.0348900000013
1169,38.9323097601,-77.3518879614,2020-06-01 20:48:30.905992,0.0034403923625381163,3.5280803112719497,1.049147,1179.0840370000012
1170,38.932286572,-77.351862113,2020-06-01 20:48:31.904327,0.0034127731047621183,3.5314930843767116,0.998335,1180.0823720000012
1171,38.9322622128,-77.3518376596,2020-06-01 20:48:32.855856,0.0034366402753871986,3.5349297246520988,0.951529,1181.0339010000012
1172,38.9322394186,-77.3518083658,2020-06-01 20:48:33.903354,0.003583925587624518,3.5385136502397234,1.047498,1182.081399000001
1173,38.9322179026,-77.3517776192,2020-06-01 20:48:34.911893,0.0035772696420424384,3.542090919881766,1.008539,1183.089938000001
1174,38.9321961927,-77.3517456389,2020-06-01 20:48:35.856771,0.0036714414297968046,3.5457623613115627,0.944878,1184.034816000001
1175,38.9321770525,-77.3517102782,2020-06-01 20:48:36.857300,0.0037262218399832063,3.549488583151546,1.000529,1185.035345000001
1176,38.9321582543,-77.3516745155,2020-06-01 20:48:37.857238,0.0037333932493463307,3.5532219764008923,0.999938,1186.0352830000008
1177,38.9321395884,-77.351637247,2020-06-01 20:48:38.856081,0.0038340220045361283,3.5570559984054286,0.998843,1187.034126000001
1178,38.9321216293,-77.3515999357,2020-06-01 20:48:39.854271,0.0037951999708659414,3.5608511983762945,0.99819,1188.032316000001
1179,38.9321033743,-77.351567133,2020-06-01 20:48:40.854405,0.003488684096803763,3.564339882473098,1.000134,1189.0324500000008
1180,38.932085013,-77.3515366807,2020-06-01 20:48:41.856815,0.0033326699761435925,3.567672552449242,1.00241,1190.034860000001
1181,38.9320652756,-77.3515093481,2020-06-01 20:48:42.906506,0.0032258584583757387,3.5708984109076174,1.049691,1191.0845510000008
1182,38.9320451409,-77.3514823087,2020-06-01 20:48:43.917807,0.0032377085751021588,3.5741361194827195,1.011301,1192.0958520000008
1183,38.9320209444,-77.3514558525,2020-06-01 20:48:44.853947,0.0035320971419671994,3.5776682166246867,0.93614,1193.0319920000009
1184,38.931995555,-77.3514331428,2020-06-01 20:48:45.852609,0.003439319564038383,3.5811075361887252,0.998662,1194.0306540000008
1185,38.9319688491,-77.3514141424,2020-06-01 20:48:46.856926,0.0033940171510832115,3.5845015533398086,1.004317,1195.0349710000007
1186,38.9319411888,-77.3513956835,2020-06-01 20:48:47.917580,0.003465420494707243,3.587966973834516,1.060654,1196.0956250000008
1187,38.9319124246,-77.3513808544,2020-06-01 20:48:48.918267,0.0034460488527349883,3.591413022687251,1.000687,1197.0963120000008
1188,38.9318823199,-77.351370715,2020-06-01 20:48:49.857709,0.0034604740321522026,3.594873496719403,0.939442,1198.035754000001
1189,38.9318513233,-77.3513620125,2020-06-01 20:48:50.857195,0.0035279067488719774,3.598401403468275,0.999486,1199.0352400000008
1190,38.9318187906,-77.3513573155,2020-06-01 20:48:51.865021,0.0036402145120661487,3.6020416179803414,1.007826,1200.0430660000009
1191,38.9317863854,-77.3513564688,2020-06-01 20:48:52.907229,0.0036040380469325836,3.605645656027274,1.042208,1201.085274000001
1192,38.9317552718,-77.351352228,2020-06-01 20:48:53.906992,0.0034790666484330645,3.609124722675707,0.999763,1202.085037000001
1193,38.9317269099,-77.3513462901,2020-06-01 20:48:54.856771,0.0031952498631717596,3.6123199725388786,0.949779,1203.034816000001
1194,38.9317013474,-77.3513344911,2020-06-01 20:48:55.912410,0.003020092319488388,3.615340064858367,1.055639,1204.090455000001
1195,38.9316794008,-77.3513151958,2020-06-01 20:48:56.856300,0.0029564999131514126,3.6182965647715184,0.94389,1205.034345000001
1196,38.9316603454,-77.3512926687,2020-06-01 20:48:57.856828,0.002878616765136706,3.621175181536655,1.000528,1206.034873000001
1197,38.9316432405,-77.3512685768,2020-06-01 20:48:58.857317,0.002821378220912377,3.6239965597575674,1.000489,1207.035362000001
1198,38.9316267037,-77.3512431599,2020-06-01 20:48:59.855872,0.0028661263540266783,3.6268626861115942,0.998555,1208.0339170000009
1199,38.9316093876,-77.3512180253,2020-06-01 20:49:00.907068,0.0029041522337423936,3.6297668383453368,1.051196,1209.0851130000008
1200,38.9315917427,-77.3511937485,2020-06-01 20:49:01.902876,0.00287386673844227,3.6326407050837792,0.995808,1210.0809210000007
1201,38.9315738941,-77.3511673476,2020-06-01 20:49:02.856455,0.00302554058556914,3.6356662456693485,0.953579,1211.0345000000007
1202,38.93155569,-77.3511404656,2020-06-01 20:49:03.856338,0.0030828823630958823,3.6387491280324444,0.999883,1212.0343830000006
1203,38.9315375337,-77.3511121985,2020-06-01 20:49:04.856624,0.003170835902209349,3.641919963934654,1.000286,1213.0346690000006
1204,38.9315195305,-77.3510807823,2020-06-01 20:49:05.856638,0.0033752002165484503,3.6452951641512024,1.000014,1214.0346830000005
1205,38.9315013106,-77.3510500476,2020-06-01 20:49:06.856952,0.003342473660084632,3.648637637811287,1.000314,1215.0349970000004
1206,38.9314837358,-77.3510189488,2020-06-01 20:49:07.856955,0.0033249169914385045,3.6519625548027252,1.000003,1216.0350000000005
1207,38.9314671029,-77.3509876654,2020-06-01 20:49:08.852678,0.0032776296163294794,3.6552401844190547,0.995723,1217.0307230000005
1208,38.9314499033,-77.3509575998,2020-06-01 20:49:09.856906,0.0032281473526702027,3.658468331771725,1.004228,1218.0349510000005
1209,38.9314319999,-77.3509285455,2020-06-01 20:49:10.853285,0.0032060994382998127,3.6616744312100247,0.996379,1219.0313300000005
1210,38.9314114712,-77.3509017551,2020-06-01 20:49:11.904438,0.00325279301148736,3.664927224221512,1.051153,1220.0824830000006
1211,38.9313897112,-77.3508753825,2020-06-01 20:49:12.856449,0.003325400778254983,3.668252624999767,0.952011,1221.0344940000007
1212,38.9313675951,-77.3508493994,2020-06-01 20:49:13.907347,0.0033315012251182454,3.671584126224885,1.050898,1222.0853920000006
1213,38.9313489009,-77.3508220449,2020-06-01 20:49:14.857094,0.0031495282980574225,3.6747336545229423,0.949747,1223.0351390000005
1214,38.9313325525,-77.3507928722,2020-06-01 20:49:15.856990,0.003110004897062559,3.677843659420005,0.999896,1224.0350350000006
1215,38.9313175911,-77.3507626097,2020-06-01 20:49:16.856966,0.0031015833390151707,3.6809452427590204,0.999976,1225.0350110000006
1216,38.9313089034,-77.350727932,2020-06-01 20:49:17.906684,0.0031512898977977158,3.684096532656818,1.049718,1226.0847290000006
1217,38.9313050791,-77.3506888085,2020-06-01 20:49:18.856066,0.0034107379267106254,3.6875072705835286,0.949382,1227.0341110000006
1218,38.9313037111,-77.3506482999,2020-06-01 20:49:19.857106,0.0035072344879805042,3.691014505071509,1.00104,1228.0351510000007
1219,38.9312967896,-77.350606607,2020-06-01 20:49:20.902358,0.0036875841625598925,3.694702089234069,1.045252,1229.0804030000006
1220,38.9312878493,-77.3505662413,2020-06-01 20:49:21.856295,0.003630338374998394,3.6983324276090674,0.953937,1230.0343400000006
1221,38.9312772985,-77.3505292263,2020-06-01 20:49:22.907742,0.003409919610711083,3.7017423472197786,1.051447,1231.0857870000007
1222,38.9312670745,-77.3504901539,2020-06-01 20:49:23.902614,0.00356579024310382,3.7053081374628825,0.994872,1232.0806590000007
1223,38.9312546816,-77.3504511935,2020-06-01 20:49:24.854540,0.0036408776169048,3.7089490150797872,0.951926,1233.0325850000006
1224,38.9312427788,-77.3504122273,2020-06-01 20:49:25.912540,0.0036210702220893175,3.7125700853018766,1.058,1234.0905850000006
1225,38.9312273713,-77.350378383,2020-06-01 20:49:26.918942,0.003391952985118129,3.7159620382869947,1.006402,1235.0969870000006
1226,38.9312092406,-77.3503477995,2020-06-01 20:49:27.903259,0.0033260681531467043,3.7192881064401413,0.984317,1236.0813040000005
1227,38.9311877248,-77.3503239213,2020-06-01 20:49:28.911363,0.003160667118310075,3.7224487735584515,1.008104,1237.0894080000005
1228,38.9311640084,-77.350306167,2020-06-01 20:49:29.869923,0.0030517162332196718,3.725500489791671,0.95856,1238.0479680000005
1229,38.931139243,-77.3502901388,2020-06-01 20:49:30.929826,0.00308309887230852,3.7285835886639798,1.059903,1239.1078710000006
1230,38.9311137736,-77.3502763778,2020-06-01 20:49:31.910298,0.0030720425648545924,3.7316556312288345,0.980472,1240.0883430000006
1231,38.9310872198,-77.3502671623,2020-06-01 20:49:32.905908,0.003058356530567946,3.7347139877594024,0.99561,1241.0839530000005
1232,38.9310587139,-77.3502577692,2020-06-01 20:49:33.920604,0.0032721879402952086,3.7379861756996977,1.014696,1242.0986490000005
1233,38.9310290173,-77.3502469977,2020-06-01 20:49:34.856021,0.0034310414173694638,3.741417217117067,0.935417,1243.0340660000004
1234,38.9309979155,-77.3502366717,2020-06-01 20:49:35.917135,0.003571841834018948,3.744989058951086,1.061114,1244.0951800000005
1235,38.9309684209,-77.3502238134,2020-06-01 20:49:36.856794,0.003463113741951271,3.7484521726930375,0.939659,1245.0348390000004
1236,38.9309391832,-77.3502058069,2020-06-01 20:49:37.907167,0.00360492552578935,3.752057098218827,1.050373,1246.0852120000004
1237,38.9309077899,-77.350188945,2020-06-01 20:49:38.907173,0.003783232226585599,3.7558403304454124,1.000006,1247.0852180000004
1238,38.9308773278,-77.3501724967,2020-06-01 20:49:39.854978,0.003673906000776,3.7595142364461887,0.947805,1248.0330230000004
1239,38.9308469741,-77.3501574966,2020-06-01 20:49:40.856071,0.003615980518057965,3.7631302169642464,1.001093,1249.0341160000005
1240,38.930815578,-77.350146204,2020-06-01 20:49:41.856706,0.0036251657191884615,3.766755382683435,1.000635,1250.0347510000006
1241,38.930785125,-77.3501387877,2020-06-01 20:49:42.907201,0.0034464484100568773,3.770201831093492,1.050495,1251.0852460000006
1242,38.9307555962,-77.3501340749,2020-06-01 20:49:43.906610,0.0033086618428873273,3.773510492936379,0.999409,1252.0846550000006
1243,38.9307256213,-77.3501344411,2020-06-01 20:49:44.857544,0.0033332073214182036,3.7768437002577975,0.950934,1253.0355890000005
1244,38.9306965055,-77.3501326741,2020-06-01 20:49:45.906785,0.0032411351338984627,3.780084835391696,1.049241,1254.0848300000005
1245,38.9306655436,-77.3501285075,2020-06-01 20:49:46.906382,0.0034616193324082637,3.783546454724104,0.999597,1255.0844270000005
1246,38.9306330881,-77.3501262426,2020-06-01 20:49:47.856260,0.0036142006851035656,3.7871606554092074,0.949878,1256.0343050000004
1247,38.930600534,-77.3501220244,2020-06-01 20:49:48.855152,0.0036381933479977774,3.790798848757205,0.998892,1257.0331970000004
1248,38.9305697706,-77.3501167081,2020-06-01 20:49:49.906950,0.0034515053808856022,3.7942503541380908,1.051798,1258.0849950000004
1249,38.9305393177,-77.3501118807,2020-06-01 20:49:50.856872,0.003411856829928429,3.7976622109680194,0.949922,1259.0349170000004
1250,38.9305106137,-77.3501035912,2020-06-01 20:49:51.906313,0.0032712905117853624,3.800933501479805,1.049441,1260.0843580000003
1251,38.9304843982,-77.3500947972,2020-06-01 20:49:52.907680,0.0030126454198706578,3.8039461468996754,1.001367,1261.0857250000004
1252,38.9304580082,-77.3500837509,2020-06-01 20:49:53.857856,0.0030860790044878136,3.8070322259041633,0.950176,1262.0359010000004
1253,38.9304335445,-77.3500660303,2020-06-01 20:49:54.851620,0.003122379293305697,3.810154605197469,0.993764,1263.0296650000005
1254,38.9304123133,-77.3500468048,2020-06-01 20:49:55.912509,0.0028877235699630833,3.8130423287674318,1.060889,1264.0905540000006
1255,38.9303937591,-77.3500235426,2020-06-01 20:49:56.855034,0.002881900743886032,3.815924229511318,0.942525,1265.0330790000005
1256,38.9303770955,-77.3499943109,2020-06-01 20:49:57.856930,0.003134763139843131,3.819058992651161,1.001896,1266.0349750000005
1257,38.9303610896,-77.349967032,2020-06-01 20:49:58.857469,0.0029555685009248775,3.822014561152086,1.000539,1267.0355140000004
1258,38.9303432313,-77.3499414366,2020-06-01 20:49:59.909474,0.00297405149747802,3.824988612649564,1.052005,1268.0875190000004
1259,38.9303233751,-77.3499184726,2020-06-01 20:50:00.856693,0.002969943395368181,3.827958556044932,0.947219,1269.0347380000003
1260,38.9303026203,-77.3499014742,2020-06-01 20:50:01.856518,0.0027364250807805374,3.8306949811257125,0.999825,1270.0345630000004
1261,38.9302798601,-77.3498893399,2020-06-01 20:50:02.856161,0.0027398418408906017,3.8334348229666033,0.999643,1271.0342060000005
1262,38.9302560846,-77.3498800881,2020-06-01 20:50:03.856439,0.0027621866302617263,3.836197009596865,1.000278,1272.0344840000005
1263,38.9302320852,-77.3498714677,2020-06-01 20:50:04.857537,0.0027708303510780375,3.838967839947943,1.001098,1273.0355820000004
1264,38.9302076948,-77.3498603562,2020-06-01 20:50:05.856373,0.002877363606143966,3.841845203554087,0.998836,1274.0344180000004
1265,38.9301825165,-77.3498475673,2020-06-01 20:50:06.855967,0.003010328706278749,3.844855532260366,0.999594,1275.0340120000003
1266,38.9301547584,-77.3498366169,2020-06-01 20:50:07.856024,0.0032286306943273184,3.8480841629546934,1.000057,1276.0340690000003
1267,38.9301266766,-77.3498264391,2020-06-01 20:50:08.852353,0.00324428867282178,3.851328451627515,0.996329,1277.0303980000003
1268,38.9301002199,-77.3498136025,2020-06-01 20:50:09.857031,0.003144423324361698,3.8544728749518766,1.004678,1278.0350760000003
1269,38.9300749818,-77.3497990221,2020-06-01 20:50:10.853096,0.0030767239592207596,3.8575495989110973,0.996065,1279.0311410000004
1270,38.9300497143,-77.3497853146,2020-06-01 20:50:11.853396,0.003049563098303122,3.8605991620094002,1.0003,1280.0314410000003
1271,38.9300246506,-77.3497694595,2020-06-01 20:50:12.856260,0.00310613068598073,3.8637052926953808,1.002864,1281.0343050000004
1272,38.9300008927,-77.3497478321,2020-06-01 20:50:13.907046,0.0032370780077096307,3.8669423707030903,1.050786,1282.0850910000004
1273,38.929978888,-77.349726987,2020-06-01 20:50:14.856291,0.0030394189505920655,3.8699817896536826,0.949245,1283.0343360000004
1274,38.9299589673,-77.3497019449,2020-06-01 20:50:15.852422,0.0030981880651333683,3.873079977718816,0.996131,1284.0304670000005
1275,38.9299384688,-77.3496773608,2020-06-01 20:50:16.857375,0.0031172852737164163,3.876197262992532,1.004953,1285.0354200000004
1276,38.92991847,-77.3496565605,2020-06-01 20:50:17.856667,0.0028604825693576337,3.8790577455618895,0.999292,1286.0347120000004
1277,38.9298965034,-77.3496334659,2020-06-01 20:50:18.857076,0.0031554600672205604,3.88221320562911,1.000409,1287.0351210000003
1278,38.9298740203,-77.3496123628,2020-06-01 20:50:19.855097,0.003095513607343346,3.8853087192364533,0.998021,1288.0331420000005
1279,38.9298496398,-77.3495951287,2020-06-01 20:50:20.853942,0.0030938333233724467,3.8884025525598256,0.998845,1289.0319870000005
1280,38.9298256134,-77.3495771712,2020-06-01 20:50:21.856239,0.0030903644545019794,3.8914929170143275,1.002297,1290.0342840000005
1281,38.9298022852,-77.349560086,2020-06-01 20:50:22.907330,0.0029854372744537614,3.8944783542887813,1.051091,1291.0853750000006
1282,38.9297793634,-77.3495427961,2020-06-01 20:50:23.854948,0.002955179768565027,3.8974335340573463,0.947618,1292.0329930000005
1283,38.9297574683,-77.3495234631,2020-06-01 20:50:24.856138,0.00295364560751303,3.9003871796648593,1.00119,1293.0341830000004
1284,38.9297360072,-77.3495018575,2020-06-01 20:50:25.912412,0.0030310894574139082,3.903418269122273,1.056274,1294.0904570000005
1285,38.9297153345,-77.3494801661,2020-06-01 20:50:26.856637,0.0029672512675434997,3.906385520389817,0.944225,1295.0346820000004
1286,38.9296961893,-77.3494556628,2020-06-01 20:50:27.921486,0.0030040769762172694,3.909389597366034,1.064849,1296.0995310000005
1287,38.9296786241,-77.349431317,2020-06-01 20:50:28.942886,0.002872238422472967,3.912261835788507,1.0214,1297.1209310000006
1288,38.9296633919,-77.3494061663,2020-06-01 20:50:29.857870,0.0027571322434700694,3.9150189680319767,0.914984,1298.0359150000006
1289,38.9296513061,-77.3493784473,2020-06-01 20:50:30.909227,0.002748639247352796,3.9177676072793295,1.051357,1299.0872720000007
1290,38.9296443211,-77.3493473973,2020-06-01 20:50:31.855950,0.002795890668377733,3.920563497947707,0.946723,1300.0339950000007
1291,38.9296397964,-77.3493143849,2020-06-01 20:50:32.915438,0.0028995745666619836,3.923463072514369,1.059488,1301.0934830000008
1292,38.929639525,-77.3492804695,2020-06-01 20:50:33.914736,0.0029338561854695836,3.926396928699839,0.999298,1302.0927810000007
1293,38.9296419015,-77.3492483154,2020-06-01 20:50:34.867095,0.0027938726663989362,3.9291908013662376,0.952359,1303.0451400000006
1294,38.9296473762,-77.349216337,2020-06-01 20:50:35.908577,0.0028323433324690555,3.9320231446987064,1.041482,1304.0866220000007
1295,38.9296555322,-77.3491827334,2020-06-01 20:50:36.856322,0.0030449228589824262,3.935068067557689,0.947745,1305.0343670000007
1296,38.9296659309,-77.3491492003,2020-06-01 20:50:37.855882,0.003122603005838088,3.938190670563527,0.99956,1306.0339270000006
1297,38.9296779317,-77.3491144375,2020-06-01 20:50:38.857353,0.0032897945733624703,3.9414804651368893,1.001471,1307.0353980000007
1298,38.9296867634,-77.3490806774,2020-06-01 20:50:39.856810,0.003080966512869059,3.9445614316497584,0.999457,1308.0348550000006
1299,38.9296926329,-77.3490456678,2020-06-01 20:50:40.853200,0.003097878843515788,3.947659310493274,0.99639,1309.0312450000006
1300,38.9296954413,-77.3490108911,2020-06-01 20:50:41.857302,0.003024366963381787,3.950683677456656,1.004102,1310.0353470000007
1301,38.9296948537,-77.3489777809,2020-06-01 20:50:42.855995,0.002864793670939867,3.9535484711275957,0.998693,1311.0340400000007
1302,38.9296902676,-77.3489458484,2020-06-01 20:50:43.902655,0.002808855926613469,3.956357327054209,1.04666,1312.0807000000007
1303,38.9296833984,-77.348914103,2020-06-01 20:50:44.856839,0.002850245340007211,3.959207572394216,0.954184,1313.0348840000006
1304,38.9296716908,-77.3488859787,2020-06-01 20:50:45.857562,0.0027591850397024682,3.9619667574339186,1.000723,1314.0356070000007
1305,38.9296595705,-77.3488571774,2020-06-01 20:50:46.905882,0.002832499088404167,3.9647992565223227,1.04832,1315.0839270000008
1306,38.9296426976,-77.3488285198,2020-06-01 20:50:47.906515,0.0031088566569888103,3.9679081131793117,1.000633,1316.084560000001
1307,38.9296247825,-77.3488014282,2020-06-01 20:50:48.853626,0.0030757179038282093,3.97098383108314,0.947111,1317.0316710000009
1308,38.9296058275,-77.3487749492,2020-06-01 20:50:49.856963,0.0031126444238858053,3.9740964755070256,1.003337,1318.035008000001
1309,38.9295880251,-77.3487480243,2020-06-01 20:50:50.857278,0.0030566158173709872,3.9771530913243964,1.000315,1319.035323000001
1310,38.9295697761,-77.3487231772,2020-06-01 20:50:51.857186,0.002955855882169219,3.9801089472065656,0.999908,1320.035231000001
1311,38.9295489976,-77.3487001027,2020-06-01 20:50:52.907710,0.0030532108695938602,3.9831621580761594,1.050524,1321.085755000001
1312,38.9295270248,-77.3486784913,2020-06-01 20:50:53.907104,0.0030763936301391407,3.9862385517062986,0.999394,1322.085149000001
1313,38.9295059782,-77.3486576873,2020-06-01 20:50:54.856687,0.0029521697889763874,3.989190721495275,0.949583,1323.034732000001
1314,38.9294844001,-77.3486367502,2020-06-01 20:50:55.911927,0.0030061590734488833,3.9921968805687236,1.05524,1324.089972000001
1315,38.9294652196,-77.3486122645,2020-06-01 20:50:56.906089,0.0030057917457466826,3.9952026723144702,0.994162,1325.0841340000009
1316,38.9294489684,-77.3485859391,2020-06-01 20:50:57.856958,0.002907047575247105,3.9981097198897175,0.950869,1326.0350030000009
1317,38.9294348404,-77.3485574901,2020-06-01 20:50:58.855735,0.00291954776653697,4.001029267656254,0.998777,1327.033780000001
1318,38.929424958,-77.3485264719,2020-06-01 20:50:59.854584,0.00289940411129836,4.003928671767553,0.998849,1328.032629000001
1319,38.9294180215,-77.3484948475,2020-06-01 20:51:00.856735,0.002842194538755132,4.006770866306308,1.002151,1329.0347800000009
1320,38.9294121397,-77.3484612005,2020-06-01 20:51:01.856770,0.0029830726571138597,4.009753938963422,1.000035,1330.034815000001
1321,38.9294100653,-77.3484257185,2020-06-01 20:51:02.857164,0.003077877981672699,4.012831816945094,1.000394,1331.0352090000008
1322,38.9294105146,-77.3483900808,2020-06-01 20:51:03.856614,0.0030830956606859475,4.01591491260578,0.99945,1332.0346590000008
1323,38.9294111909,-77.3483546517,2020-06-01 20:51:04.857462,0.0030655692620029803,4.018980481867783,1.000848,1333.0355070000007
1324,38.9294117607,-77.348319156,2020-06-01 20:51:05.856775,0.0030710613238488743,4.0220515431916315,0.999313,1334.0348200000008
1325,38.9294132804,-77.3482838243,2020-06-01 20:51:06.851104,0.0030608895871593843,4.025112432778791,0.994329,1335.0291490000009
1326,38.9294150962,-77.3482481123,2020-06-01 20:51:07.856669,0.003095709101421258,4.028208141880212,1.005565,1336.0347140000008
1327,38.9294187822,-77.3482118595,2020-06-01 20:51:08.904284,0.00316256861822466,4.031370710498437,1.047615,1337.0823290000008
1328,38.929421928,-77.3481769962,2020-06-01 20:51:09.856768,0.0030359231865002413,4.034406633684937,0.952484,1338.0348130000007
1329,38.9294253131,-77.3481428097,2020-06-01 20:51:10.853358,0.002981019683661041,4.037387653368598,0.99659,1339.0314030000006
1330,38.9294317995,-77.3481090526,2020-06-01 20:51:11.856763,0.0030077741806720866,4.04039542754927,1.003405,1340.0348080000006
1331,38.929437909,-77.3480752427,2020-06-01 20:51:12.855340,0.0030024489083458864,4.0433978764576155,0.998577,1341.0333850000006
1332,38.9294441706,-77.3480426747,2020-06-01 20:51:13.904743,0.0029019225816367808,4.046299799039252,1.049403,1342.0827880000006
1333,38.9294513144,-77.3480108947,2020-06-01 20:51:14.857558,0.002861463428718918,4.049161262467971,0.952815,1343.0356030000007
1334,38.9294589916,-77.3479809294,2020-06-01 20:51:15.857220,0.0027289782817871643,4.051890240749758,0.999662,1344.0352650000007
1335,38.929466541,-77.3479523541,2020-06-01 20:51:16.857162,0.0026104421630585395,4.054500682912817,0.999942,1345.0352070000006
1336,38.9294733306,-77.3479233488,2020-06-01 20:51:17.856831,0.0026201072337051928,4.057120790146522,0.999669,1346.0348760000006
1337,38.9294815311,-77.3478943237,2020-06-01 20:51:18.857391,0.002671152796224863,4.059791942942747,1.00056,1347.0354360000006
1338,38.9294907313,-77.3478646941,2020-06-01 20:51:19.856807,0.0027596086321487745,4.062551551574895,0.999416,1348.0348520000007
1339,38.929498275,-77.3478341984,2020-06-01 20:51:20.857515,0.0027680570006586667,4.065319608575554,1.000708,1349.0355600000007
1340,38.9295043389,-77.3478037265,2020-06-01 20:51:21.856335,0.0027207180639648313,4.068040326639519,0.99882,1350.0343800000007
1341,38.9295097142,-77.3477728229,2020-06-01 20:51:22.907382,0.0027391902274161925,4.070779516866935,1.051047,1351.0854270000007
1342,38.9295142116,-77.3477404195,2020-06-01 20:51:23.857188,0.002847179790522028,4.073626696657457,0.949806,1352.0352330000007
1343,38.92951802,-77.3477089171,2020-06-01 20:51:24.855849,0.0027576885593820996,4.076384385216839,0.998661,1353.0338940000008
1344,38.9295215621,-77.3476781008,2020-06-01 20:51:25.912108,0.002694572383135283,4.079078957599974,1.056259,1354.0901530000008
1345,38.9295251387,-77.3476459491,2020-06-01 20:51:26.858121,0.002809435858239915,4.081888393458215,0.946013,1355.0361660000008
1346,38.9295281298,-77.3476136197,2020-06-01 20:51:27.857005,0.002816224195583089,4.084704617653798,0.998884,1356.0350500000009
1347,38.9295293195,-77.3475789065,2020-06-01 20:51:28.906667,0.003005628472197655,4.0877102461259955,1.049662,1357.0847120000008
1348,38.929532837,-77.347543081,2020-06-01 20:51:29.857448,0.003123515812146483,4.090833761938142,0.950781,1358.0354930000008
1349,38.929536026,-77.3475088165,2020-06-01 20:51:30.904737,0.002985039512908833,4.093818801451051,1.047289,1359.0827820000009
1350,38.9295369981,-77.3474736628,2020-06-01 20:51:31.854450,0.0030427396192775524,4.096861541070329,0.949713,1360.0324950000008
1351,38.9295389307,-77.3474385048,2020-06-01 20:51:32.853981,0.0030487738880051658,4.099910314958334,0.999531,1361.0320260000008
1352,38.9295413324,-77.3474047505,2020-06-01 20:51:33.856953,0.002931957573190018,4.1028422725315234,1.002972,1362.0349980000008
1353,38.9295439485,-77.3473705492,2020-06-01 20:51:34.856935,0.0029727027873507916,4.105814975318874,0.999982,1363.0349800000008
1354,38.9295454043,-77.3473354682,2020-06-01 20:51:35.851721,0.0030388447102100247,4.1088538200290845,0.994786,1364.0297660000008
1355,38.9295442473,-77.3473010435,2020-06-01 20:51:36.853785,0.002980537571588896,4.1118343576006735,1.002064,1365.0318300000008
1356,38.9295407719,-77.3472659821,2020-06-01 20:51:37.856360,0.0030573563515580164,4.114891713952232,1.002575,1366.0344050000008
1357,38.9295375354,-77.3472306016,2020-06-01 20:51:38.854622,0.0030815242372151954,4.117973238189447,0.998262,1367.0326670000009
1358,38.9295326923,-77.3471928517,2020-06-01 20:51:39.856818,0.0033095012582271435,4.121282739447674,1.002196,1368.0348630000008
1359,38.9295265186,-77.3471566925,2020-06-01 20:51:40.856382,0.0032022440323611714,4.124484983480035,0.999564,1369.0344270000007
1360,38.9295216448,-77.3471204998,2020-06-01 20:51:41.856750,0.003177254246492359,4.127662237726527,1.000368,1370.0347950000007
1361,38.9295176046,-77.3470846288,2020-06-01 20:51:42.854579,0.003135220430899906,4.130797458157427,0.997829,1371.0326240000006
1362,38.9295152263,-77.3470484443,2020-06-01 20:51:43.906720,0.0031411369567519855,4.133938595114179,1.052141,1372.0847650000005
1363,38.9295118212,-77.3470109522,2020-06-01 20:51:44.861887,0.003265120911423738,4.137203716025603,0.955167,1373.0399320000006
1364,38.9295090659,-77.3469748805,2020-06-01 20:51:45.856710,0.003135233233254208,4.140338949258857,0.994823,1374.0347550000006
1365,38.9295040688,-77.3469408297,2020-06-01 20:51:46.920185,0.0029973722645064054,4.143336321523363,1.063475,1375.0982300000005
1366,38.9295014439,-77.3469040228,2020-06-01 20:51:47.835302,0.00319717426178121,4.146533495785144,0.915117,1376.0133470000005
