,LatitudeDegrees,LongitudeDegrees,Time,Delta_Distance(km),Distance_Travelled(km),Delta_Time,TimeSeconds
1304,38.9357443943,-77.3569958715,2020-05-02 16:20:49.609216,0.0031258269589300885,4.083599522197257,0.999927,1307.0053400000006
1305,38.9357158057,-77.3569867496,2020-05-02 16:20:50.609233,0.003275353961870586,4.086874876159128,1.000017,1308.0053570000007
1306,38.9356863789,-77.3569756725,2020-05-02 16:20:51.609192,0.0034094944700371033,4.090284370629165,0.999959,1309.0053160000007
1307,38.9356571131,-77.3569624956,2020-05-02 16:20:52.607970,0.0034480163666977008,4.093732386995863,0.998778,1310.0040940000006
1308,38.9356301329,-77.3569472713,2020-05-02 16:20:53.609202,0.003276328375537125,4.0970087153714,1.001232,1311.0053260000007
1309,38.9356050956,-77.3569279081,2020-05-02 16:20:54.609304,0.003248950749508735,4.100257666120909,1.000102,1312.0054280000006
1310,38.9355818934,-77.356907503,2020-05-02 16:20:55.605594,0.003125878545019891,4.103383544665928,0.99629,1313.0017180000007
1311,38.9355601948,-77.3568850192,2020-05-02 16:20:56.606482,0.0030989243355814817,4.10648246900151,1.000888,1314.0026060000007
1312,38.9355442978,-77.3568581391,2020-05-02 16:20:57.609198,0.002920622140877398,4.109403091142387,1.002716,1315.0053220000007
1313,38.9355277484,-77.3568316453,2020-05-02 16:20:58.609102,0.0029389651923060704,4.112342056334693,0.999904,1316.0052260000007
1314,38.9355092542,-77.3568047143,2020-05-02 16:20:59.609004,0.0031072367123837555,4.115449293047077,0.999902,1317.0051280000007
1315,38.9354916797,-77.3567794539,2020-05-02 16:21:00.609176,0.0029312939050100324,4.118380586952087,1.000172,1318.0053000000007
1316,38.9354723673,-77.3567555212,2020-05-02 16:21:01.605150,0.0029826985751023696,4.121363285527189,0.995974,1319.0012740000006
1317,38.9354539316,-77.3567313967,2020-05-02 16:21:02.609406,0.0029251098702796014,4.1242883953974685,1.004256,1320.0055300000006
1318,38.9354342901,-77.356701897,2020-05-02 16:21:03.609305,0.0033586192482041597,4.127647014645673,0.999899,1321.0054290000005
1319,38.935415141,-77.3566723868,2020-05-02 16:21:04.604469,0.0033239731824289166,4.130970987828102,0.995164,1322.0005930000004
1320,38.9354009244,-77.3566378476,2020-05-02 16:21:05.609230,0.0033798865094346034,4.134350874337536,1.004761,1323.0053540000004
1321,38.9353910652,-77.3566004552,2020-05-02 16:21:06.609374,0.003414954448397425,4.137765828785933,1.000144,1324.0054980000004
1322,38.9353810669,-77.35656357,2020-05-02 16:21:07.609104,0.0033784949303964254,4.14114432371633,0.99973,1325.0052280000004
1323,38.9353769167,-77.3565241537,2020-05-02 16:21:08.609126,0.0034403475548194324,4.144584671271149,1.000022,1326.0052500000004
1324,38.9353748731,-77.3564805446,2020-05-02 16:21:09.607386,0.0037787450987140157,4.148363416369863,0.99826,1327.0035100000005
1325,38.935375623,-77.3564351247,2020-05-02 16:21:10.609256,0.003929413761850574,4.152292830131714,1.00187,1328.0053800000005
1326,38.9353797847,-77.3563904722,2020-05-02 16:21:11.609150,0.003889778574337041,4.156182608706051,0.999894,1329.0052740000006
1327,38.9353847222,-77.3563471159,2020-05-02 16:21:12.608773,0.0037900173675769486,4.159972626073628,0.999623,1330.0048970000005
1328,38.9353898334,-77.3563028438,2020-05-02 16:21:13.609205,0.0038711978358641186,4.163843823909493,1.000432,1331.0053290000005
1329,38.9353923663,-77.3562584295,2020-05-02 16:21:14.609238,0.0038518608060239185,4.167695684715516,1.000033,1332.0053620000006
1330,38.9353907729,-77.3562130075,2020-05-02 16:21:15.605052,0.003932702829382051,4.1716283875448985,0.995814,1333.0011760000007
1331,38.935391218,-77.356169476,2020-05-02 16:21:16.609221,0.0037655189112694256,4.175393906456168,1.004169,1334.0053450000007
1332,38.9353902737,-77.356127689,2020-05-02 16:21:17.609238,0.0036158305733522416,4.17900973702952,1.000017,1335.0053620000008
1333,38.9353857838,-77.3560854106,2020-05-02 16:21:18.609192,0.0036907322816256845,4.182700469311145,0.999954,1336.0053160000007
1334,38.9353805112,-77.3560433391,2020-05-02 16:21:19.609157,0.003685840873534388,4.186386310184679,0.999965,1337.0052810000007
1335,38.9353737751,-77.3560014271,2020-05-02 16:21:20.609276,0.003701690437122119,4.1900880006218015,1.000119,1338.0054000000007
1336,38.935365583,-77.3559617079,2020-05-02 16:21:21.609176,0.003554170587043486,4.193642171208845,0.9999,1339.0053000000007
1337,38.9353598397,-77.3559219972,2020-05-02 16:21:22.607662,0.0034935866562482614,4.197135757865094,0.998486,1340.0037860000007
1338,38.935353405,-77.3558819073,2020-05-02 16:21:23.608770,0.003540570270322169,4.200676328135415,1.001108,1341.0048940000006
1339,38.9353485431,-77.355843741,2020-05-02 16:21:24.607905,0.0033451152563143296,4.20402144339173,0.999135,1342.0040290000006
1340,38.9353453502,-77.3558076763,2020-05-02 16:21:25.608515,0.0031395049053404996,4.20716094829707,1.00061,1343.0046390000007
1341,38.9353426521,-77.3557732053,2020-05-02 16:21:26.609168,0.002996577337842152,4.210157525634912,1.000653,1344.0052920000007
1342,38.9353414786,-77.3557395832,2020-05-02 16:21:27.609183,0.002911022565744498,4.213068548200657,1.000015,1345.0053070000008
1343,38.9353364096,-77.3557085217,2020-05-02 16:21:28.609210,0.0027451104124543925,4.215813658613111,1.000027,1346.0053340000009
1344,38.9353262027,-77.3556811807,2020-05-02 16:21:29.609211,0.0026230720052982832,4.21843673061841,1.000001,1347.005335000001
1345,38.9353136709,-77.3556559595,2020-05-02 16:21:30.609216,0.002588549940130888,4.221025280558541,1.000005,1348.005340000001
1346,38.9352978976,-77.3556341871,2020-05-02 16:21:31.609235,0.002573431343710236,4.223598711902251,1.000019,1349.0053590000011
1347,38.9352802336,-77.3556154138,2020-05-02 16:21:32.609303,0.0025484325021890002,4.22614714440444,1.000068,1350.0054270000012
1348,38.9352596739,-77.3555994828,2020-05-02 16:21:33.609188,0.0026692890358518163,4.228816433440292,0.999885,1351.0053120000011
1349,38.9352386712,-77.3555850073,2020-05-02 16:21:34.608372,0.0026498428766810085,4.231466276316973,0.999184,1352.0044960000012
1350,38.9352159198,-77.3555726125,2020-05-02 16:21:35.604257,0.002747622870877145,4.23421389918785,0.995885,1353.0003810000012
1351,38.9351925622,-77.3555610019,2020-05-02 16:21:36.609204,0.0027846359092565257,4.236998535097107,1.004947,1354.005328000001
1352,38.9351668508,-77.3555532396,2020-05-02 16:21:37.608253,0.002936752710085758,4.239935287807192,0.999049,1355.004377000001
1353,38.93513975,-77.3555435618,2020-05-02 16:21:38.607631,0.0031275703811554155,4.243062858188348,0.999378,1356.003755000001
1354,38.9351107237,-77.3555305759,2020-05-02 16:21:39.605205,0.003417431058177867,4.246480289246526,0.997574,1357.001329000001
1355,38.9350794503,-77.355522862,2020-05-02 16:21:40.609256,0.0035408721624026226,4.250021161408929,1.004051,1358.005380000001
1356,38.9350480655,-77.355514806,2020-05-02 16:21:41.609245,0.0035587133482109083,4.25357987475714,0.999989,1359.0053690000009
1357,38.935015075,-77.3555051038,2020-05-02 16:21:42.609266,0.003763138371991671,4.257343013129131,1.000021,1360.005390000001
1358,38.9349817877,-77.3554947275,2020-05-02 16:21:43.609271,0.0038086336359450714,4.261151646765076,1.000005,1361.005395000001
1359,38.9349510337,-77.355482385,2020-05-02 16:21:44.604753,0.0035824489648458293,4.264734095729922,0.995482,1362.000877000001
1360,38.9349211578,-77.3554704257,2020-05-02 16:21:45.609268,0.0034793689059690594,4.268213464635891,1.004515,1363.0053920000012
1361,38.9348945509,-77.3554575385,2020-05-02 16:21:46.609261,0.003161568373321263,4.271375033009212,0.999993,1364.005385000001
1362,38.934866911,-77.3554450893,2020-05-02 16:21:47.609201,0.0032565859247266258,4.274631618933939,0.99994,1365.005325000001
1363,38.9348407894,-77.3554293726,2020-05-02 16:21:48.606099,0.003206963834332752,4.277838582768272,0.996898,1366.002223000001
1364,38.9348144819,-77.3554137104,2020-05-02 16:21:49.609309,0.0032237143117780642,4.28106229708005,1.00321,1367.0054330000012
1365,38.9347880872,-77.3553943998,2020-05-02 16:21:50.609213,0.003376940391347397,4.284439237471397,0.999904,1368.0053370000012
1366,38.9347644547,-77.3553693117,2020-05-02 16:21:51.609516,0.0034079626013152143,4.287847200072712,1.000303,1369.0056400000012
1367,38.9347405985,-77.3553420144,2020-05-02 16:21:52.609221,0.0035512486355381203,4.29139844870825,0.999705,1370.0053450000012
1368,38.9347190659,-77.3553134242,2020-05-02 16:21:53.609333,0.003442083246211573,4.294840531954462,1.000112,1371.0054570000011
1369,38.9346953039,-77.3552821147,2020-05-02 16:21:54.609270,0.0037835269523478947,4.298624058906809,0.999937,1372.0053940000012
1370,38.9346746244,-77.3552468165,2020-05-02 16:21:55.609230,0.0038221584609307783,4.3024462173677405,0.99996,1373.0053540000013
1371,38.9346552218,-77.3552091084,2020-05-02 16:21:56.607155,0.003910540425326513,4.306356757793067,0.997925,1374.0032790000012
1372,38.9346382535,-77.3551679325,2020-05-02 16:21:57.609254,0.004030404529731722,4.310387162322798,1.002099,1375.0053780000012
1373,38.934624679,-77.3551242073,2020-05-02 16:21:58.607220,0.004072071712915568,4.314459234035714,0.997966,1376.003344000001
1374,38.9346149486,-77.355080782,2020-05-02 16:21:59.609222,0.003908780447510781,4.318368014483225,1.002002,1377.005346000001
1375,38.9346083111,-77.3550375998,2020-05-02 16:22:00.607587,0.0038072457421427365,4.322175260225367,0.998365,1378.003711000001
1376,38.9346064436,-77.3549968814,2020-05-02 16:22:01.609240,0.0035280340979873554,4.325703294323355,1.001653,1379.005364000001
1377,38.9346057715,-77.3549568991,2020-05-02 16:22:02.609275,0.003459056454071586,4.329162350777427,1.000035,1380.005399000001
1378,38.9346111033,-77.3549187915,2020-05-02 16:22:03.605815,0.0033489929419531794,4.33251134371938,0.99654,1381.0019390000011
1379,38.9346218562,-77.3548836926,2020-05-02 16:22:04.609270,0.003262832499900036,4.335774176219281,1.003455,1382.0053940000012
1380,38.9346346142,-77.354849205,2020-05-02 16:22:05.606082,0.003303135877707244,4.339077312096988,0.996812,1383.0022060000013
1381,38.9346491001,-77.3548138595,2020-05-02 16:22:06.609229,0.003455568356217042,4.342532880453205,1.003147,1384.0053530000012
1382,38.9346642117,-77.354777378,2020-05-02 16:22:07.609233,0.003574963579494565,4.3461078440327,1.000004,1385.0053570000011
1383,38.9346774263,-77.3547400545,2020-05-02 16:22:08.609214,0.003546953949514504,4.349654797982214,0.999981,1386.005338000001
1384,38.9346914055,-77.354704356,2020-05-02 16:22:09.609236,0.0034569100737307265,4.353111708055945,1.000022,1387.005360000001
1385,38.9347058291,-77.3546664599,2020-05-02 16:22:10.605380,0.003649143286524609,4.356760851342469,0.996144,1388.001504000001
1386,38.9347207007,-77.3546272286,2020-05-02 16:22:11.609259,0.003774776836214648,4.360535628178684,1.003879,1389.005383000001
1387,38.9347372631,-77.3545887353,2020-05-02 16:22:12.609225,0.0038048586781253557,4.364340486856809,0.999966,1390.0053490000012
1388,38.9347531025,-77.3545511165,2020-05-02 16:22:13.609248,0.00369991059666106,4.368040397453471,1.000023,1391.0053720000012
1389,38.9347694749,-77.3545154467,2020-05-02 16:22:14.604989,0.0035823169878727336,4.371622714441344,0.995741,1392.0011130000012
1390,38.9347843308,-77.3544800953,2020-05-02 16:22:15.609241,0.00347538060202134,4.375098095043365,1.004252,1393.0053650000011
1391,38.934794742,-77.3544420544,2020-05-02 16:22:16.609225,0.003488038454424047,4.378586133497789,0.999984,1394.0053490000012
1392,38.9347989293,-77.3544041712,2020-05-02 16:22:17.609234,0.0033095949486231786,4.381895728446413,1.000009,1395.0053580000013
1393,38.9347978297,-77.3543652538,2020-05-02 16:22:18.604303,0.0033683518217982188,4.385264080268211,0.995069,1396.0004270000013
1394,38.9347918576,-77.3543277626,2020-05-02 16:22:19.609247,0.003310070722678505,4.388574150990889,1.004944,1397.0053710000013
1395,38.9347803847,-77.3542958938,2020-05-02 16:22:20.604629,0.0030373678554026957,4.391611518846292,0.995382,1398.0007530000014
1396,38.9347627931,-77.3542682816,2020-05-02 16:22:21.608522,0.0030871152886412846,4.394698634134934,1.003893,1399.0046460000015
1397,38.9347397688,-77.3542436133,2020-05-02 16:22:22.608494,0.0033327297697336687,4.398031363904668,0.999972,1400.0046180000015
1398,38.9347134124,-77.3542241835,2020-05-02 16:22:23.606931,0.00337835748187233,4.40140972138654,0.998437,1401.0030550000015
1399,38.9346846779,-77.3542072793,2020-05-02 16:22:24.609183,0.003513780001838881,4.404923501388379,1.002252,1402.0053070000015
1400,38.9346536024,-77.3541957696,2020-05-02 16:22:25.609216,0.003595986807941066,4.40851948819632,1.000033,1403.0053400000015
1401,38.9346219295,-77.3541862012,2020-05-02 16:22:26.609197,0.0036178008417312875,4.412137289038051,0.999981,1404.0053210000015
1402,38.9345898341,-77.3541764521,2020-05-02 16:22:27.609963,0.003667113156794549,4.415804402194845,1.000766,1405.0060870000016
1403,38.9345575904,-77.3541679235,2020-05-02 16:22:28.608416,0.003660437275341532,4.419464839470186,0.998453,1406.0045400000015
1404,38.9345239145,-77.3541619351,2020-05-02 16:22:29.609089,0.003780242763327112,4.423245082233513,1.000673,1407.0052130000015
1405,38.9344905409,-77.354155242,2020-05-02 16:22:30.609221,0.003755859493360055,4.427000941726873,1.000132,1408.0053450000014
1406,38.9344565585,-77.354151569,2020-05-02 16:22:31.609147,0.0037920021895127,4.430792943916385,0.999926,1409.0052710000014
1407,38.9344229514,-77.3541463846,2020-05-02 16:22:32.609237,0.0037637476723750493,4.43455669158876,1.00009,1410.0053610000014
1408,38.9343888352,-77.3541399855,2020-05-02 16:22:33.609185,0.0038337134316002663,4.43839040502036,0.999948,1411.0053090000013
1409,38.9343553372,-77.3541335996,2020-05-02 16:22:34.609094,0.00376553838139763,4.442155943401758,0.999909,1412.0052180000012
1410,38.9343233348,-77.3541241977,2020-05-02 16:22:35.604370,0.003650243032264037,4.445806186434022,0.995276,1413.0004940000013
1411,38.9342909791,-77.3541171533,2020-05-02 16:22:36.609078,0.003649019391067073,4.449455205825089,1.004708,1414.0052020000012
1412,38.934257208,-77.3541126836,2020-05-02 16:22:37.609213,0.003775023655344743,4.453230229480433,1.000135,1415.0053370000012
1413,38.9342227374,-77.354108689,2020-05-02 16:22:38.609158,0.003848497043204132,4.457078726523638,0.999945,1416.0052820000012
1414,38.9341876318,-77.3541080329,2020-05-02 16:22:39.609089,0.003903977101208895,4.460982703624847,0.999931,1417.0052130000013
1415,38.9341538561,-77.3541088268,2020-05-02 16:22:40.605007,0.0037563141929200065,4.464739017817767,0.995918,1418.0011310000014
1416,38.9341220965,-77.3541096284,2020-05-02 16:22:41.609067,0.0035321869520622516,4.468271204769829,1.00406,1419.0051910000013
1417,38.9340906458,-77.3541119177,2020-05-02 16:22:42.609140,0.00350275966634676,4.471773964436176,1.000073,1420.0052640000013
1418,38.9340576312,-77.3541148577,2020-05-02 16:22:43.609133,0.0036798530756107397,4.475453817511787,0.999993,1421.0052570000012
1419,38.934026343,-77.354117489,2020-05-02 16:22:44.604881,0.0034865255460144367,4.478940343057801,0.995748,1422.0010050000012
1420,38.933995748,-77.3541188536,2020-05-02 16:22:45.609143,0.003404055690902969,4.482344398748705,1.004262,1423.0052670000011
1421,38.9339665958,-77.3541193134,2020-05-02 16:22:46.609180,0.0032418207011881512,4.4855862194498926,1.000037,1424.0053040000012
1422,38.9339386826,-77.354117049,2020-05-02 16:22:47.609138,0.003109979776630609,4.488696199226523,0.999958,1425.0052620000013
1423,38.933910301,-77.3541119855,2020-05-02 16:22:48.609179,0.003186135307183683,4.491882334533707,1.000041,1426.0053030000013
1424,38.933883974,-77.3540996538,2020-05-02 16:22:49.609130,0.0031156940716615747,4.494998028605369,0.999951,1427.0052540000013
1425,38.9338599951,-77.3540839377,2020-05-02 16:22:50.609189,0.002992860508715035,4.497990889114083,1.000059,1428.0053130000013
1426,38.9338376289,-77.3540631076,2020-05-02 16:22:51.609209,0.0030710521785354524,4.501061941292619,1.00002,1429.0053330000012
1427,38.9338169564,-77.3540378131,2020-05-02 16:22:52.608798,0.003173427823330786,4.50423536911595,0.999589,1430.0049220000012
1428,38.9337995909,-77.3540084609,2020-05-02 16:22:53.609066,0.0031897114525926786,4.5074250805685425,1.000268,1431.0051900000012
1429,38.9337845195,-77.3539772897,2020-05-02 16:22:54.605564,0.0031745615442333357,4.510599642112775,0.996498,1432.0016880000012
1430,38.9337709666,-77.3539455446,2020-05-02 16:22:55.609203,0.003132180596009088,4.513731822708785,1.003639,1433.0053270000012
1431,38.9337579533,-77.3539127332,2020-05-02 16:22:56.609193,0.0031856417765130764,4.516917464485298,0.99999,1434.0053170000012
1432,38.933743265,-77.3538814226,2020-05-02 16:22:57.609172,0.0031626014779179475,4.520080065963215,0.999979,1435.0052960000012
1433,38.9337243785,-77.3538520587,2020-05-02 16:22:58.609152,0.003295629180388887,4.523375695143605,0.99998,1436.0052760000012
1434,38.9337042589,-77.3538273861,2020-05-02 16:22:59.608330,0.0030918136359379456,4.526467508779542,0.999178,1437.0044540000013
1435,38.933684733,-77.3538031322,2020-05-02 16:23:00.609162,0.0030191102037391538,4.529486618983282,1.000832,1438.0052860000012
1436,38.933664672,-77.3537805061,2020-05-02 16:23:01.609167,0.002967493749382641,4.5324541127326645,1.000005,1439.0052910000013
1437,38.9336449462,-77.3537575271,2020-05-02 16:23:02.609163,0.0029599884735964904,4.535414101206261,0.999996,1440.0052870000013
1438,38.9336256461,-77.3537328746,2020-05-02 16:23:03.609203,0.0030253069368905744,4.538439408143152,1.00004,1441.0053270000012
1439,38.9336055892,-77.3537090708,2020-05-02 16:23:04.609148,0.00303530629847035,4.541474714441622,0.999945,1442.0052720000012
1440,38.9335859725,-77.3536849392,2020-05-02 16:23:05.606997,0.0030190579794467124,4.544493772421069,0.997849,1443.0031210000013
1441,38.9335669333,-77.3536611943,2020-05-02 16:23:06.609179,0.0029496073717141255,4.547443379792783,1.002182,1444.0053030000013
1442,38.9335469943,-77.3536377014,2020-05-02 16:23:07.608617,0.0030074532214388167,4.550450833014223,0.999438,1445.0047410000013
1443,38.9335267132,-77.3536119807,2020-05-02 16:23:08.609078,0.003167832258696945,4.55361866527292,1.000461,1446.0052020000014
1444,38.9335058209,-77.3535881008,2020-05-02 16:23:09.609113,0.003108571200302767,4.556727236473223,1.000035,1447.0052370000014
1445,38.9334829056,-77.3535648004,2020-05-02 16:23:10.609124,0.0032487574060935673,4.559975993879316,1.000011,1448.0052480000015
1446,38.9334595695,-77.3535429604,2020-05-02 16:23:11.608660,0.0032096515579234383,4.5631856454372395,0.999536,1449.0047840000016
1447,38.9334375893,-77.353520481,2020-05-02 16:23:12.609134,0.0031231648522106427,4.56630881028945,1.000474,1450.0052580000015
1448,38.9334147033,-77.3534961785,2020-05-02 16:23:13.604844,0.0033007167577948017,4.569609527047245,0.99571,1451.0009680000014
1449,38.933393482,-77.3534723377,2020-05-02 16:23:14.604796,0.0031337806083445883,4.572743307655589,0.999952,1452.0009200000013
1450,38.9333742827,-77.3534468721,2020-05-02 16:23:15.609076,0.003067476606634806,4.575810784262224,1.00428,1453.0052000000014
1451,38.9333561664,-77.3534174047,2020-05-02 16:23:16.607361,0.003248756203029411,4.579059540465253,0.998285,1454.0034850000013
1452,38.9333402605,-77.3533868703,2020-05-02 16:23:17.611959,0.0031786120874865687,4.58223815255274,1.004598,1455.0080830000013
1453,38.9333260993,-77.3533560388,2020-05-02 16:23:18.609151,0.0030969940812341614,4.585335146633974,0.997192,1456.0052750000013
1454,38.9333148498,-77.353325046,2020-05-02 16:23:19.609204,0.0029582373484103126,4.588293383982385,1.000053,1457.0053280000013
1455,38.9333049218,-77.3532942051,2020-05-02 16:23:20.608377,0.0028870176560379804,4.591180401638423,0.999173,1458.0045010000013
1456,38.9332937183,-77.3532639525,2020-05-02 16:23:21.609035,0.0028981431358838924,4.594078544774306,1.000658,1459.0051590000012
1457,38.9332826429,-77.3532317445,2020-05-02 16:23:22.608772,0.0030459341285666245,4.597124478902873,0.999737,1460.0048960000013
1458,38.9332724505,-77.3531988914,2020-05-02 16:23:23.607294,0.003059334985978412,4.600183813888851,0.998522,1461.0034180000014
1459,38.9332613113,-77.3531656585,2020-05-02 16:23:24.605807,0.0031300216733233317,4.603313835562174,0.998513,1462.0019310000014
1460,38.9332551042,-77.3531292386,2020-05-02 16:23:25.609161,0.0032249051148193777,4.606538740676993,1.003354,1463.0052850000013
1461,38.9332499775,-77.3530927503,2020-05-02 16:23:26.609237,0.003207167472151585,4.6097459081491445,1.000076,1464.0053610000014
1462,38.9332424876,-77.3530568152,2020-05-02 16:23:27.609249,0.0032178916690264354,4.612963799818171,1.000012,1465.0053730000013
1463,38.9332341435,-77.3530237383,2020-05-02 16:23:28.609228,0.0030077096717496844,4.615971509489921,0.999979,1466.0053520000013
1464,38.9332222308,-77.3529930319,2020-05-02 16:23:29.609166,0.002967981244281771,4.618939490734204,0.999938,1467.0052900000012
1465,38.9332090217,-77.3529640822,2020-05-02 16:23:30.609178,0.002903022554658008,4.621842513288861,1.000012,1468.0053020000012
1466,38.9331927609,-77.3529372569,2020-05-02 16:23:31.609185,0.002941602207157364,4.624784115496019,1.000007,1469.0053090000013
1467,38.93317498,-77.3529109751,2020-05-02 16:23:32.609202,0.003012788223178825,4.627796903719198,1.000017,1470.0053260000013
1468,38.9331542146,-77.3528860072,2020-05-02 16:23:33.609195,0.0031615684843652896,4.630958472203563,0.999993,1471.0053190000012
1469,38.9331329489,-77.3528612387,2020-05-02 16:23:34.609144,0.0031908178230946878,4.634149290026658,0.999949,1472.0052680000013
1470,38.933109437,-77.3528358764,2020-05-02 16:23:35.609369,0.003412862001786986,4.637562152028445,1.000225,1473.0054930000013
1471,38.9330858819,-77.3528108482,2020-05-02 16:23:36.609187,0.003398060331380659,4.6409602123598255,0.999818,1474.0053110000013
1472,38.9330614628,-77.352788608,2020-05-02 16:23:37.609211,0.0033276649495191215,4.644287877309345,1.000024,1475.0053350000012
1473,38.9330355557,-77.3527704124,2020-05-02 16:23:38.609076,0.003282631253451441,4.647570508562796,0.999865,1476.0052000000012
1474,38.9330098391,-77.3527545916,2020-05-02 16:23:39.609164,0.0031701250584032907,4.6507406336212,1.000088,1477.0052880000012
1475,38.9329852722,-77.3527403156,2020-05-02 16:23:40.604222,0.002997841544681894,4.6537384751658815,0.995058,1478.0003460000012
1476,38.9329602205,-77.3527285013,2020-05-02 16:23:41.609128,0.0029671467822342443,4.656705621948116,1.004906,1479.005252000001
1477,38.9329346055,-77.3527170201,2020-05-02 16:23:42.608104,0.0030164199773730434,4.659722041925489,0.998976,1480.0042280000011
1478,38.9329096768,-77.3527042184,2020-05-02 16:23:43.609170,0.0029849285877055895,4.662706970513195,1.001066,1481.0052940000012
1479,38.9328854032,-77.3526895748,2020-05-02 16:23:44.608534,0.002981522568925463,4.66568849308212,0.999364,1482.0046580000012
1480,38.9328621095,-77.3526684587,2020-05-02 16:23:45.609141,0.0031693577427098396,4.66885785082483,1.000607,1483.0052650000011
1481,38.9328406509,-77.3526423897,2020-05-02 16:23:46.609191,0.0032829713981002736,4.67214082222293,1.00005,1484.0053150000012
1482,38.9328208118,-77.352613188,2020-05-02 16:23:47.609224,0.0033535629645712333,4.675494385187502,1.000033,1485.0053480000013
1483,38.9328035894,-77.3525823377,2020-05-02 16:23:48.609220,0.003284510677176743,4.678778895864679,0.999996,1486.0053440000013
1484,38.9327876135,-77.3525516784,2020-05-02 16:23:49.604306,0.003191936785606509,4.681970832650285,0.995086,1487.0004300000012
1485,38.9327707337,-77.3525209886,2020-05-02 16:23:50.609177,0.003251101607871634,4.685221934258157,1.004871,1488.0053010000013
1486,38.9327530932,-77.3524909029,2020-05-02 16:23:51.609204,0.003258782075852179,4.688480716334009,1.000027,1489.0053280000013
1487,38.9327323333,-77.3524604566,2020-05-02 16:23:52.608916,0.003502006204522903,4.691982722538532,0.999712,1490.0050400000014
1488,38.9327098784,-77.3524311488,2020-05-02 16:23:53.609212,0.0035581942208114353,4.695540916759344,1.000296,1491.0053360000013
1489,38.9326864747,-77.3524038521,2020-05-02 16:23:54.609158,0.003513834465556865,4.699054751224901,0.999946,1492.0052820000012
1490,38.932663881,-77.3523791055,2020-05-02 16:23:55.609102,0.003300519477805973,4.702355270702707,0.999944,1493.0052260000011
1491,38.9326403703,-77.3523550816,2020-05-02 16:23:56.608406,0.003339530391566663,4.705694801094274,0.999304,1494.004530000001
1492,38.9326177951,-77.3523317445,2020-05-02 16:23:57.609118,0.0032211856908680777,4.708915986785142,1.000712,1495.005242000001
1493,38.9325937732,-77.3523061439,2020-05-02 16:23:58.609300,0.0034696249113122767,4.712385611696454,1.000182,1496.005424000001
1494,38.9325709436,-77.352280707,2020-05-02 16:23:59.609218,0.003359331524267977,4.715744943220722,0.999918,1497.005342000001
1495,38.9325499247,-77.3522553714,2020-05-02 16:24:00.609151,0.0032038957585074886,4.718948838979229,0.999933,1498.0052750000011
1496,38.9325293305,-77.3522280693,2020-05-02 16:24:01.609232,0.0032895113484012334,4.722238350327631,1.000081,1499.005356000001
1497,38.932510697,-77.3521974573,2020-05-02 16:24:02.607212,0.003362153471884156,4.725600503799515,0.99798,1500.0033360000011
1498,38.9324926172,-77.3521656737,2020-05-02 16:24:03.609182,0.003405829035530743,4.729006332835046,1.00197,1501.0053060000012
1499,38.9324744974,-77.3521339877,2020-05-02 16:24:04.609155,0.003401651352721537,4.732407984187767,0.999973,1502.005279000001
1500,38.932457602,-77.3521027694,2020-05-02 16:24:05.609184,0.0032895333527549007,4.735697517540522,1.000029,1503.0053080000012
1501,38.9324424212,-77.3520695475,2020-05-02 16:24:06.604506,0.003332718021079327,4.739030235561601,0.995322,1504.0006300000011
1502,38.9324272459,-77.3520360673,2020-05-02 16:24:07.609185,0.0033516940375929874,4.742381929599194,1.004679,1505.005309000001
1503,38.9324136296,-77.352002575,2020-05-02 16:24:08.607528,0.0032687816583104857,4.745650711257505,0.998343,1506.003652000001
1504,38.932399321,-77.3519696776,2020-05-02 16:24:09.609271,0.0032601341691091456,4.748910845426614,1.001743,1507.005395000001
1505,38.9323812158,-77.3519399539,2020-05-02 16:24:10.604553,0.0032654444964136426,4.752176289923027,0.995282,1508.0006770000011
1506,38.9323618755,-77.3519136244,2020-05-02 16:24:11.609197,0.003132334213848646,4.755308624136876,1.004644,1509.0053210000012
1507,38.9323417352,-77.3518888964,2020-05-02 16:24:12.609255,0.0030968155872274847,4.758405439724103,1.000058,1510.0053790000013
1508,38.9323204112,-77.3518640773,2020-05-02 16:24:13.609210,0.0031985772854080893,4.761604017009511,0.999955,1511.0053340000013
1509,38.9322980334,-77.3518400257,2020-05-02 16:24:14.609194,0.003243406223439725,4.764847423232951,0.999984,1512.0053180000014
1510,38.9322753723,-77.351816876,2020-05-02 16:24:15.609274,0.003218531230193236,4.768065954463145,1.00008,1513.0053980000014
1511,38.9322531248,-77.3517957406,2020-05-02 16:24:16.609124,0.0030760180011779555,4.7711419724643225,0.99985,1514.0052480000013
1512,38.9322314347,-77.3517733569,2020-05-02 16:24:17.609205,0.003092818218977562,4.7742347906833,1.000081,1515.0053290000012
1513,38.9322089537,-77.3517476588,2020-05-02 16:24:18.608700,0.0033451144126499742,4.77757990509595,0.999495,1516.0048240000012
1514,38.9321880566,-77.3517223041,2020-05-02 16:24:19.604678,0.0031951708009817573,4.7807750758969325,0.995978,1517.0008020000012
1515,38.9321705487,-77.3516967573,2020-05-02 16:24:20.609297,0.002944980676524055,4.783720056573457,1.004619,1518.0054210000012
1516,38.9321541767,-77.3516698471,2020-05-02 16:24:21.609215,0.002955026487727948,4.786675083061184,0.999918,1519.0053390000012
